 Goodwin Creek
   34.25  -89.87   98 m version 1
 2000   9  1  9  3  6  3.100 138.57    -6.4 0     0.2 0     0.2 0    -1.6 0   359.7 0   283.1 0   282.5 0   351.1 0   280.3 0   280.3 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.5 0    98.3 0     2.6 0   100.0 0  1004.6 0
 2000   9  1  9  3  9  3.150 139.19    -6.4 0     0.1 0     0.3 0    -1.7 0   360.0 0   283.1 0   282.6 0   351.2 0   280.3 0   280.3 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.5 0    98.1 0     2.4 0   107.0 0  1004.6 0
 2000   9  1  9  3 12  3.200 139.81    -6.4 0     0.1 0     0.3 0    -1.7 0   360.2 0   283.1 0   282.6 0   351.3 0   280.3 0   280.4 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.5 0    97.5 0     2.1 0   116.5 0  1004.6 0
 2000   9  1  9  3 15  3.250 140.42    -6.4 0     0.2 0     0.4 0    -1.6 0   359.8 0   283.1 0   282.6 0   351.2 0   280.4 0   280.4 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.6 0    97.0 0     2.8 0   109.3 0  1004.4 0
 2000   9  1  9  3 18  3.300 141.04    -6.4 0     0.1 0     0.4 0    -1.6 0   360.7 0   283.1 0   282.7 0   351.4 0   280.4 0   280.4 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.6 0    96.2 0     2.9 0   112.3 0  1004.4 0
 2000   9  1  9  3 21  3.350 141.65    -6.3 0     0.1 0     0.4 0    -1.4 0   360.9 0   283.2 0   282.7 0   351.5 0   280.4 0   280.5 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.8 0    94.8 0     3.0 0   109.5 0  1004.4 0
 2000   9  1  9  3 24  3.400 142.27    -6.3 0     0.1 0     0.4 0    -1.5 0   360.8 0   283.2 0   282.7 0   351.5 0   280.5 0   280.5 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.8 0    94.2 0     2.5 0   105.9 0  1004.4 0
 2000   9  1  9  3 27  3.450 142.88    -6.3 0     0.1 0     0.4 0    -1.6 0   359.7 0   283.2 0   282.7 0   351.6 0   280.5 0   280.5 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.8 0    94.2 0     2.4 0   109.3 0  1004.4 0
 2000   9  1  9  3 30  3.500 143.50    -6.0 0     0.1 0     0.2 0    -1.3 0   360.3 0   283.2 0   282.6 0   351.1 0   280.6 0   280.6 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.8 0    94.3 0     3.4 0   103.3 0  1004.4 0
 2000   9  1  9  3 33  3.550 144.11    -5.9 0     0.2 0    -0.1 0    -1.4 0   360.0 0   283.2 0   282.6 0   351.2 0   280.6 0   280.6 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.7 0    95.1 0     2.7 0    91.9 0  1004.3 0
 2000   9  1  9  3 36  3.600 144.72    -6.0 0     0.2 0     0.0 0    -1.7 0   359.2 0   283.2 0   282.6 0   351.2 0   280.6 0   280.6 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.7 0    95.9 0     1.9 0    82.9 0  1004.3 0
 2000   9  1  9  3 39  3.650 145.33    -5.9 0     0.2 0     0.0 0    -1.3 0   359.1 0   283.2 0   282.5 0   350.8 0   280.6 0   280.6 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.6 0    96.6 0     1.8 0    74.0 0  1004.3 0
 2000   9  1  9  3 42  3.700 145.94    -6.0 0     0.2 0     0.0 0    -0.9 0   360.6 0   283.1 0   282.6 0   351.0 0   280.6 0   280.6 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.5 0    97.6 0     1.3 0    82.3 0  1004.2 0
 2000   9  1  9  3 45  3.750 146.55    -6.0 0     0.2 0    -0.1 0    -0.6 0   361.8 0   283.1 0   282.7 0   351.4 0   280.6 0   280.5 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.4 0    98.5 0     2.1 0    89.6 0  1004.1 0
 2000   9  1  9  3 48  3.800 147.15    -6.0 0     0.2 0    -0.2 0    -0.5 0   361.7 0   283.1 0   282.7 0   351.3 0   280.5 0   280.5 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.4 0    98.8 0     2.3 0    98.8 0  1004.1 0
 2000   9  1  9  3 51  3.850 147.76    -6.0 0     0.2 0    -0.1 0    -0.6 0   361.5 0   283.1 0   282.7 0   351.5 0   280.5 0   280.5 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.4 0    98.9 0     2.2 0    89.5 0  1004.0 0
 2000   9  1  9  3 54  3.900 148.36    -6.0 0     0.2 0     0.0 0    -0.7 0   361.5 0   283.1 0   282.8 0   351.6 0   280.5 0   280.5 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.5 0    98.7 0     2.0 0    89.0 0  1004.1 0
 2000   9  1  9  3 57  3.950 148.96    -6.0 0     0.2 0     0.3 0    -0.8 0   359.5 0   283.2 0   282.8 0   351.6 0   280.5 0   280.5 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.5 0    98.7 0     1.6 0    99.6 0  1004.1 0
 2000   9  1  9  4  0  4.000 149.56    -6.0 0     0.2 0     0.4 0    -0.7 0   357.8 0   283.2 0   282.7 0   351.3 0   280.5 0   280.5 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.5 0    98.7 0     1.6 0   102.5 0  1004.1 0
 2000   9  1  9  4  3  4.050 150.16    -5.6 0     0.2 0    -0.1 0    -0.2 0   358.5 0   283.1 0   282.5 0   350.6 0   280.5 0   280.5 0     0.0 0     0.1 0     0.0 0     0.0 0     0.0 0     7.5 0    98.8 0     2.2 0   105.8 0  1004.0 0
 2000   9  1  9  4  6  4.100 150.76    -5.2 0     0.2 0    -0.2 0    -0.3 0   360.8 0   283.1 0   282.5 0   350.7 0   280.5 0   280.5 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.4 0    99.3 0     2.8 0   106.4 0  1004.0 0
 2000   9  1  9  4  9  4.150 151.35    -5.2 0     0.1 0    -0.2 0    -0.5 0   361.3 0   283.0 0   282.5 0   350.9 0   280.5 0   280.5 0     0.0 0     0.1 0     0.0 0     0.0 0     0.0 0     7.3 0    99.9 0     2.4 0    95.7 0  1003.9 0
 2000   9  1  9  4 12  4.200 151.94    -5.3 0     0.2 0    -0.1 0    -0.9 0   362.1 0   283.0 0   282.5 0   351.2 0   280.5 0   280.5 0     0.0 0     0.1 0     0.0 0     0.0 0     0.0 0     7.3 0   100.3 1     1.9 0   101.5 0  1003.9 0
 2000   9  1  9  4 15  4.250 152.53    -5.7 0     0.2 0    -0.1 0    -0.9 0   362.3 0   283.0 0   282.6 0   351.3 0   280.5 0   280.5 0     0.0 0     0.0 0     0.0 0     0.0 0     0.0 0     7.3 0   100.4 1     2.1 0   109.6 0  1003.8 0
 2000   9  1  9  4 18  4.300 153.11    -5.8 0     0.1 0    -0.1 0    -0.9 0   362.2 0   283.0 0   282.6 0   351.5 0   280.5 0   280.5 0     0.0 0     0.1 0     0.0 0     0.0 0     0.0 0     7.3 0   100.5 1     2.2 0    96.4 0  1003.7 0
 2000   9  1  9  4 21  4.350 153.70    -5.8 0     0.1 0     0.0 0    -0.8 0   362.6 0   283.0 0   282.6 0   351.4 0   280.5 0   280.5 0     0.0 0     0.1 0     0.0 0     0.0 0     0.0 0     7.3 0   100.3 1     3.4 0   106.0 0  1003.6 0
