 Fort Peck
   48.31 -105.10  634 m version 1
 2009  16  1 16  0 46  0.767 101.56    -6.6 0 -9999.9 1     2.3 0     0.3 0   253.6 0   257.4 0   257.2 0   245.4 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.8 0     2.1 0   168.8 0   951.8 0
 2009  16  1 16  0 47  0.783 101.72    -6.8 0 -9999.9 1     2.2 0     0.3 0   255.0 0   257.4 0   257.3 0   245.7 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.8 0     1.9 0   174.9 0   951.8 0
 2009  16  1 16  0 48  0.800 101.88    -7.0 0 -9999.9 1     2.3 0     0.2 0   256.2 0   257.4 0   257.2 0   245.9 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.7 0     1.8 0   176.7 0   951.8 0
 2009  16  1 16  0 49  0.817 102.04    -6.9 0 -9999.9 1     2.4 0     0.3 0   257.5 0   257.4 0   257.2 0   246.1 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.7 0     1.7 0   179.7 0   951.8 0
 2009  16  1 16  0 50  0.833 102.19    -7.0 0 -9999.9 1     2.4 0     0.3 0   258.7 0   257.4 0   257.3 0   246.3 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    85.0 0     1.7 0   171.2 0   951.8 0
 2009  16  1 16  0 51  0.850 102.35    -7.0 0 -9999.9 1     2.5 0     0.3 0   259.9 0   257.4 0   257.3 0   246.6 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    85.1 0     1.7 0   173.8 0   951.8 0
 2009  16  1 16  0 52  0.867 102.51    -7.0 0 -9999.9 1     2.7 0     0.2 0   260.8 0   257.4 0   257.3 0   246.7 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.9 0     1.8 0   175.5 0   951.7 0
 2009  16  1 16  0 53  0.883 102.67    -7.0 0 -9999.9 1     2.7 0     0.3 0   261.7 0   257.4 0   257.3 0   246.8 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.8 0     1.9 0   173.4 0   951.7 0
 2009  16  1 16  0 54  0.900 102.83    -7.0 0 -9999.9 1     2.7 0     0.3 0   262.6 0   257.4 0   257.3 0   246.9 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.8 0     1.9 0   169.5 0   951.7 0
 2009  16  1 16  0 55  0.917 102.99    -7.0 0 -9999.9 1     2.8 0     0.2 0   263.5 0   257.5 0   257.3 0   247.2 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.9 0    84.9 0     1.9 0   167.1 0   951.7 0
